"";"pessoal_ocupado";"pessoal_homens";"pessoal_mulheres";"qtde_maquinas";"uso_corretivos";"uso_conservacao";"uso_energia";"despesa_insumos";"intensidade_agrotoxico";"despesas_estabelecimentos";"receitas_estabelecimentos";"pib_agro_municipios"
"3051";-0,298129943841562;-0,243453635657998;-0,390097645722714;1,70870204405135;0,913898059845541;0,232971966068171;-0,224727573213762;1,06868429222856;1,97334663010579;0,60577510676503;-0,154076426700364;1,25052036588274
"3052";-0,158858860494379;-0,0749413102648482;-0,318350501024679;0,436402004700301;0,361928584603247;0,00603565037575789;-0,263794080663677;0,137374894012117;-0,138183214042089;0,282795671746377;-0,272957941086264;0,648856733432928
"3053";-0,204537220399533;-0,34034822275906;0,0819230430801497;-0,0885217851200052;-0,280598382670986;0,0200840889662406;0,0246086655106996;0,0239984933791099;-0,0599386387046471;-0,118625768172531;-0,0563517919933101;-0,198517731793325
"3054";-0,588490986875024;-0,562222784526708;-0,60533907981682;-0,0773191432640841;-0,267661598094995;-0,598047209015;-0,726847095437677;-0,0941859766854244;-0,135250612985521;-0,208286518726704;-0,735386882638199;-0,0493990388025956
"3055";0,664629334159379;0,522809355088076;0,909847331240373;0,367585776156786;0,1851258620647;0,829490281602515;1,23452138153309;0,0617046782585288;-0,0218187547009851;0,0528597104578639;0,929961789225305;0,119617743331875
"3056";-0,486273677996358;-0,464860107632888;-0,499606445524979;-0,194146694047262;-0,271973859620325;-0,764467173856103;-0,656757185012828;-0,0738161431001229;-0,0581950086598445;0,460407224875664;-0,685013359593326;-0,360628740746631
"3057";-0,747566673817449;-0,758820497485383;-0,678974307270067;-0,523824440092942;-0,349594567076273;-0,56238578797762;-0,749827393937627;-0,305619692380959;-0,131448734278987;-0,301315123343982;-0,724304707568327;-0,455365322673676
"3058";-0,208050940392237;-0,278560370114905;-0,0530748739174694;0,999734852312338;0,167876815963378;1,06939438676307;0,0556320684856325;0,501589945303142;0,460534929351585;0,203967069911726;0,0030889651996401;0,579920993314412
"3059";-0,195593205872649;-0,224730043947648;-0,124822018615505;0,154735580894283;-0,0347994757271518;0,0492616152695509;0,133765083385464;-0,0381272239443414;-0,101817030021978;-0,0743158118455929;0,0141711402695122;-0,155427978435566
"3060";-0,718179197514832;-0,70358590193985;-0,703519383087816;-0,333379528542282;-0,599705735545437;-0,602369805504379;-0,571730080563012;-0,339473354750574;-0,138351528862708;-0,417613889589333;-0,560087022442041;-0,327689378447676
"3061";1,61205601582852;1,5165639851149;1,705674212562;0,990132587864405;2,01783701033013;0,0600681064929992;2,27093284388085;0,148477439197851;0,0399727803856083;0,70257303149267;1,71780368964712;1,85882823175716
"3062";-0,76513527378097;-0,747586342459173;-0,753553576100919;-0,0021014050886133;-0,254724813519003;-0,416498156461069;-0,899199334187304;0,0276386721285308;-0,0802981494601132;-0,116023673421788;-0,775685701074098;-0,204452687857369
"3063";-0,452094765340053;-0,478434711622891;-0,3712168181706;0,428400117660358;-0,103795660132439;0,372375702850654;-0,525769483563111;0,572436924213747;0,520088704624629;0,594868612481202;-0,51676579262345;0,09197418489554
"3064";0,201457153302921;0,074847423417952;0,444434932080749;1,21418542498283;0,275683354096639;-0,068529139066035;-0,2994135433386;0,738398740364432;-0,116203465331091;0,735158692328403;-0,351540637036266;0,421447263001008
"3065";1,0466665260934;1,18468832204895;0,704046310922324;5,32715536351389;3,08727786861207;1,91554264955906;1,18396472483319;1,58636321263059;-0,0230976192454128;1,29669073953874;0,992424957800947;3,5650601319361
"3066";0,352866542079446;0,306083781040775;0,425554104528635;0,076317087902835;0,180813600539369;0,229730018701137;0,842707292108932;-0,036094790809248;-0,131098910785898;-0,0319165365213432;0,673056821696452;-0,0088010861635556
"3067";-0,65780709945837;-0,671287706239497;-0,590234417775129;-0,243758393694913;0,0298844471528045;-0,355981805609759;-0,687780587987761;-0,183264184166047;-0,115310881746776;-0,175091224263654;-0,618520309174094;-0,305047078141207
"3068";-0,482440528913407;-0,420391577320806;-0,577961879866254;0,00430010454334166;-0,250412551993673;-0,567789033589344;-0,756721483487612;0,0890970233479216;-0,135867789298591;0,499505557144686;-0,737401823559994;-0,0519610650025576
"3069";-0,851061699057099;-0,899247435313008;-0,701631300332604;-0,599042178268413;-0,565207643342794;-0,736370296675137;-0,840599573012431;-0,410714686359034;-0,139282835521008;-0,494160082599762;-0,840163810571535;-0,53295203950435
"3070";0,625658985149387;0,809280308256432;0,216920960077769;1,3182099565021;1,48311658118916;1,14720112357189;0,373909202709945;0,619956424305147;-0,138320183656244;1,11020976058764;0,26906116687657;2,66500441680186
"3071";0,0449368990824628;-0,0056640209365531;0,144229774002128;2,29444017537523;0,724158552731002;1,26283057966279;0,23258036693525;0,744405035300976;-0,00218664340652832;0,592154999383998;0,120963009124643;1,31103366306949
"3072";-0,469663365303574;-0,511669086908763;-0,356112156128908;0,951723530072676;0,39642667680589;-0,305191296859552;-0,448785483588277;-0,0356397684655704;-0,133327552303144;-0,153270801139566;-0,510720969858065;0,428362165494734
"3073";-0,133943391455204;-0,206006452237298;0,0196163121581716;1,74871147925107;1,60385990389841;0,280520527451344;0,291180128110124;-0,00154342751266065;-0,104878253123405;-0,0777505769165737;0,173351473091311;0,850404265887637
"3074";-0,396514103637278;-0,312730924986294;-0,541144266139631;1,42863599765332;0,137690985286065;0,701973685165825;-0,463722677613245;0,47809562495792;0,150633040785277;0,289895673137691;-0,450272742204218;0,405900444997175
"3075";-0,437720456278991;-0,399327536646662;-0,48827794899371;0,305171057245225;0,379177630704569;0,133552246812447;-0,413166020913354;0,0847591436715283;-0,0519328251501604;0,76049566064421;-0,373704987176011;-0,0293689257541187
"3076";-0,600629292304366;-0,589840082299474;-0,5855142108871;-0,45020707932546;0,0773193239314391;-0,791483401914723;-0,507385244763151;-0,237472512709508;-0,138052085683205;-0,26895249920117;-0,410981394229217;-0,301048539561369
"3077";-0,112541642408733;-0,305241488302154;0,28300385651017;0,950123152664687;0,180813600539369;0,787344965831067;0,153298337110421;0,000580010091168253;0,964008104481357;-0,126892994923463;0,0957762476022066;-0,069030873050311
"3078";-0,26682589299747;-0,240177007108687;-0,304189880360593;-0,267764054814744;-0,0477362603031431;-0,0296257706616213;-0,333883991088526;-0,246193774296662;-0,1390310241668;-0,316957430074163;-0,410981394229217;0,166156169751342
"3079";-0,622031041350837;-0,6848623102295;-0,457124583532721;-0,350983680030159;-0,569519904868124;-0,261965331965759;-0,546451752213066;-0,336409537636478;0,168370578120117;-0,411145825494629;-0,574191608894605;-0,429431253095018
"3080";1,65869266300441;1,34805165972175;2,1833591496305;1,19178014127099;1,91865499524753;3,73751706983244;2,11007075438119;1,04760159030483;-0,0916078509685908;0,829116616499518;1,69261692812468;0,967842538813859
"3081";0,313576763979208;0,322466923787331;0,27639556686693;1,60627788994007;0,793154737136289;0,106536018753827;0,37620723255994;1,90706296045458;0,48883887091373;2,15850452098483;0,208612939222722;1,35305297944888
"3082";-0,741816950193024;-0,770990832097111;-0,637436486655415;-0,363786699294068;-0,487586935886846;-0,730967051063413;-0,759019513337607;-0,368852630740693;-0,12738203615868;-0,396403100092562;-0,775685701074098;-0,361225557015077
"3083";1,55743364139648;1,3850307533497;1,80951876409863;2,93939227079469;2,78110730031361;2,56933536857768;2,25829367970587;1,50702248330467;-0,0881252018225178;1,10559290104418;1,97370118671508;1,11969260173646
"3084";-0,695180303017132;-0,698436914219504;-0,645932859053866;-0,0389100854723543;-0,384092659278916;-0,34949791087569;-0,791191931237538;4,56026791161588;-0,0434811790246363;2,06256900480315;-0,731357000794609;-0,206567478063931
"3085";0,573592043439316;0,289700638294219;1,11092814467039;1,46384430062907;0,0169476625768132;1,99551068461258;1,06906323233344;0,198363055476374;1,05921668400384;0,0577144758071073;0,853394034197098;0,204374381475302
"3086";0,363727131147804;0,558384179337742;-0,051186791162258;3,06262133120982;1,5176146733918;0,775457825485274;0,35782299375998;1,79732673857099;-0,0249980861823201;1,49828617171345;0,245889346275928;2,29216951175988
"3087";-0,750441535629661;-0,824821158264367;-0,554360845426111;-0,541428591580819;-0,543646335716142;-0,772031717712516;-0,8084271551125;-0,27721113072402;-0,12568596227307;-0,187157509350671;-0,815984519509996;-0,288551012275205
"3088";-0,624586474072803;-0,686266579607777;-0,46184479042075;-0,205349335903183;-0,267661598094995;-0,247916893375276;-0,534961602963091;-0,325246322804921;-0,138890054628113;-0,420736403290225;-0,626580072861273;-0,417579499269937
"3089";-0,807619342783666;-0,832310594948507;-0,708239589975844;-0,293370093342564;-0,560895381817463;-0,765547822978447;-0,887709184937329;-0,167292899902962;-0,130146963570987;-0,226716784118395;-0,875425276702946;-0,315006355568915
"3090";-0,60414301229707;-0,622138277999828;-0,530759810985968;0,625246538842973;0,0600702778301175;0,0989714748974129;-0,509683274613146;-0,0520054054265089;0,284949257568918;-0,193774264573989;-0,537922672302297;-0,00615097714569219
"3091";-0,685597430309757;-0,697032644841228;-0,620443741858512;-0,45020707932546;0,00401087800082197;-0,333288174040517;-0,736039214837657;0,0315366968727024;-0,136754270689147;-0,0301173738651152;-0,687028300515121;-0,109779007897094
"3092";-0,612128739553216;-0,550988629500498;-0,697855134822181;0,812490695577655;-0,366843613177594;-0,157142367098311;-0,683184528287771;0,22678678454477;-0,103007867590769;0,00124158515955336;-0,540945083684989;0,0920145143861963
"3093";4,04227253441882;3,84952351222452;4,18283878739943;4,50296099839969;8,09812576104603;7,83101594527464;6,05119194712268;0,842250006603121;-0,132958012003126;0,797371060540453;5,55727361612735;3,11832474589598
"3094";-0,78813416827867;-0,813587003238157;-0,688414721046124;-0,46301009858937;-0,431527536057551;-0,623982787951275;-0,715356946187702;-0,373433189000381;-0,136631780902907;-0,427524153311449;-0,704155298350378;-0,431154084794131
"3095";-0,572200103272487;-0,661457820591563;-0,357056197506514;0,284366150941371;-0,371155874702925;0,520424632611895;-0,588965304437975;0,482934029212359;0,433529927453581;0,122789148244975;-0,619527779634991;0,0821082070357679
"3096";1,40570482352971;0,981537351991652;2,17486277723205;1,06855108085585;0,409363461381882;3,03617578943065;2,30080723193078;0,116853386312257;0,337417637238761;0,246373779792406;1,94347707288815;0,404105281052382
"3097";0,0113968446066503;-0,0262599718179381;0,0866432499681783;0,553229555483479;0,176501339014039;-0,267368577577483;0,118827889360496;0,210936839573333;0,535330279093702;0,202613980641339;0,0151786107304096;0,0599070230736182
"3098";-0,610531594101987;-0,644606588052248;-0,504326652413007;0,338778982812988;-0,42290301300689;-0,248997542497621;-0,730294140212669;0,29226449979998;3,98373080675637;0,110782339609403;-0,730349530333712;0,0330716596042697
"3099";0,0500477645263961;-0,0768136694358832;0,30282872543989;1,6446869477318;1,47880431966383;0,713860825511618;0,684143232459274;-0,117043265749497;-0,0816445812911623;-0,239563697630635;0,480629963665037;0,681091734155019
"3100";-0,490745685259799;-0,575797388516711;-0,289085218318901;-0,376589718557978;-0,371155874702925;-0,340852717896931;-0,370652468688446;-0,268747715131616;-0,120859371330423;-0,341788848552682;-0,44926527174332;-0,296569056757136
"3101";-0,699652310280574;-0,664266359348115;-0,728064458905565;-0,106125936607881;-0,535021812665481;0,254584948515068;-0,873921005837359;-0,0612575264146205;-0,132064394916124;-0,255124224240078;-0,760573644160636;-0,199354719207621
"3102";-0,184732616804291;-0,240645096901446;-0,0606272049383152;0,954924284888653;0,28862013867263;1,06507179027369;-0,00871276731422844;0,203626147251579;0,461757596759241;0,170905597464428;-0,0664264966022848;0,354996401375204
"3103";0,136613047983017;-0,0206428943048331;0,445378973458355;1,35661901429383;1,77635036491163;1,41304080766872;0,406081620609875;0,1214491119834;-0,124276051035435;0,174533661002607;0,268053696415673;0,827425585526016
"3104";-0,271936758441404;-0,333794965660437;-0,130486266881139;1,15017032866328;0,18943812359003;1,36873419365258;-0,130508349363965;0,42042912660251;0,210078859187152;0,178087378976479;-0,194375245136262;0,540653311934339
"3105";0,311979618527979;0,275189854718697;0,367023539117079;0,790085411865813;0,857838660016246;0,165971720482792;0,626692486209399;0,0194482699423336;0,081270859705321;0,148877006760281;0,40003232679324;1,25898795376674
"3106";-0,43931760173022;-0,502775380846346;-0,284365011430873;-0,083720652896039;-0,289222905721647;-0,104190560103414;-0,240813782163727;-0,189406985805695;0,662594008505662;-0,277331244298562;-0,296129761686906;0,00743996088341912
"3107";-0,407374692705637;-0,350178108406994;-0,497718362769767;-0,27256518703871;-0,302159690297638;-0,657482910743965;-0,177617961288863;-0,300098754611004;-0,139272445802637;-0,238567467068922;-0,211502242971519;0,00858132559784344
"3108";-0,476690805288982;-0,437242809860121;-0,526983645475545;0,0171031238072516;-0,375468136228255;-0,616418244094861;-0,426954200013325;-0,130238913716148;-0,137723087349305;-0,122893203563749;-0,406951512385627;-0,117907607350924
"3109";1,08212315511068;0,886047034268867;1,41113330274901;2,611314902157;4,22140264977397;2,41372189496003;1,32644257553289;0,10958819622487;-0,112745286075351;0,0485253640587692;1,07201512421185;2,51081895533948
"3110";-0,74980267744917;-0,756948138314348;-0,68935876242373;-0,278966696670665;-0,202977675215038;-0,464046717844241;-0,679737483512778;-0,152974863488573;-0,134506622053231;-0,311485596541172;-0,680983477749736;-0,339859053058553
"3111";1,11087177323281;0,758258520845728;1,75382032281989;1,11656240309552;1,19419505899202;2,6493034036312;1,9675929036815;0,124057906753819;0,274327998948822;0,00151666374748905;1,65231810968878;0,422199177260884
"3112";-0,481162812552424;-0,526647960277043;-0,359888321639331;-0,173341787743408;-0,125356967759091;-0,0609645952096213;-0,328138916463538;-0,113403087000076;-0,120450526814095;-0,148691114378259;-0,376727398558703;-0,409817878116658
"3113";-0,328795136505162;-0,382476304107347;-0,200345328823963;-0,507820666013055;-0,487586935886846;-0,455401524865483;0,247517560960218;-0,376406001645741;-0,138165156144984;-0,408729594654654;0,0514475473227183;-0,275523583572008
"3114";0,0625054990459836;-0,00425975155827685;0,193319925637626;1,57266996437231;1,65560704220237;0,30429480814293;0,177427650535369;-0,145906849750114;-0,101071904248075;-0,115822940398159;0,111895774976566;0,780776102524069
"3115";-0,155983998682166;-0,094132991767957;-0,271148432144392;1,69109789256347;0,711221768155011;-0,0166579811934834;-0,270688170213662;0,442239864276124;-0,135546188132283;0,23999493037487;-0,323331464131138;1,04980921890963
"3116";-0,209648085843466;-0,203197913480746;-0,20978574260002;1,17737674459909;0,0730070624061087;0,261068843249137;-0,0351401105891713;0,515543963842589;-0,0599653420574833;0,35381055477237;-0,103702903655491;0,928302282244449
"3117";-0,569005812370028;-0,565499413076019;-0,541144266139631;0,0715159556788687;-0,0736098294551256;0,0622294047376888;-0,522322438788119;0,262976228278597;-0,134492373523158;0,748704454145128;-0,484526737874731;-0,0773235994860168
"3118";-0,285672209321974;-0,220985325605578;-0,398594018121166;-0,27256518703871;0,443861553584525;-0,739612244042172;-0,133955394138958;-0,191970278341745;-0,13334630625949;-0,0909320454681947;-0,160121249465749;-0,387012855337938
"3119";-0,612448168643462;-0,602946596496719;-0,594010583285551;0,420398230620414;-0,0520485218284735;-0,227384560050724;-0,700419752162734;-0,00450107274656519;-0,133144847064557;-0,12354000997322;-0,6557967162273;-0,0620692204505005
"3120";-0,442511892632678;-0,517754254214626;-0,263596101123547;-0,378190095965967;-0,556583120292133;-0,184158595156931;-0,402824886588377;-0,271508184016594;-0,121579838264035;-0,329737432578527;-0,440198037595243;-0,16973270832045
